Frame ID,Mean Entropy,Frame Type
160.0,0.013841713279752924,Non-Switch
1600.0,0.01423362143263547,Non-Switch
1601.0,0.014148949536603653,Non-Switch
1602.0,0.013921397678909719,Non-Switch
1603.0,0.014147356009854253,Non-Switch
1604.0,0.014063994137920805,Non-Switch
1605.0,0.014589290959920977,Non-Switch
1606.0,0.014002213401441721,Non-Switch
1607.0,0.014530403025373983,Non-Switch
1608.0,0.014368376557658779,Non-Switch
1609.0,0.01476662388356297,Non-Switch
161.0,0.01483254563980736,Non-Switch
1610.0,0.014805427469163891,Non-Switch
1611.0,0.015085330577057573,Non-Switch
1612.0,0.014705432993831768,Non-Switch
1613.0,0.016958291512905472,Non-Switch
1614.0,0.016752285856689943,Non-Switch
1615.0,0.016937649563958556,Non-Switch
1616.0,0.016329075517735908,Non-Switch
1617.0,0.016934527003953828,Non-Switch
1618.0,0.0165812585157081,Non-Switch
1619.0,0.016040981736094886,Non-Switch
162.0,0.01823961735002625,Non-Switch
1620.0,0.01589668560479207,Non-Switch
1621.0,0.01596930796634781,Non-Switch
1622.0,0.015664507682512818,Non-Switch
1623.0,0.013364030123367013,Non-Switch
1624.0,0.014013874631338895,Non-Switch
1625.0,0.016070624558308443,Non-Switch
1626.0,0.014421023403039697,Non-Switch
1627.0,0.016551758116627287,Non-Switch
1628.0,0.016848907859727806,Non-Switch
1629.0,0.016571239182680882,Non-Switch
163.0,0.017082415960322325,Non-Switch
1630.0,0.01672651130050634,Non-Switch
1631.0,0.017819792919511076,Non-Switch
1632.0,0.018184354487291974,Non-Switch
1633.0,0.018037306633575355,Non-Switch
1634.0,0.01802804375548904,Non-Switch
1635.0,0.017521592469902945,Non-Switch
1636.0,0.017830208618803956,Non-Switch
1637.0,0.018238353008819517,Non-Switch
1638.0,0.018580403659939827,Non-Switch
1639.0,0.018109108046696114,Non-Switch
164.0,0.019348419059656896,Non-Switch
1640.0,0.018046190612383984,Non-Switch
1641.0,0.017783387685721016,Non-Switch
1642.0,0.017725886361296603,Non-Switch
1643.0,0.01729041285316737,Non-Switch
1644.0,0.017082734396949312,Non-Switch
1645.0,0.016808184249063735,Non-Switch
1646.0,0.01665378682425165,Non-Switch
1647.0,0.01667167839439922,Non-Switch
1648.0,0.016467371066860963,Non-Switch
1649.0,0.016760335450918998,Non-Switch
165.0,0.01946150033982811,Non-Switch
1650.0,0.01756702813647776,Non-Switch
1651.0,0.017320988143816076,Non-Switch
1652.0,0.01683886971609815,Non-Switch
1653.0,0.016755499782477944,Non-Switch
1654.0,0.017165510452978257,Non-Switch
1655.0,0.017070613650906865,Non-Switch
1656.0,0.017229286456930244,Non-Switch
1657.0,0.016326118222309744,Non-Switch
1658.0,0.016635435737958806,Non-Switch
1659.0,0.016498072657268895,Non-Switch
166.0,0.02013446307819644,Non-Switch
1660.0,0.016389241229634234,Non-Switch
1661.0,0.016457731976725887,Non-Switch
1662.0,0.01620552345007896,Non-Switch
1663.0,0.015985358784685367,Non-Switch
1664.0,0.01607103839156208,Non-Switch
1665.0,0.01588925407321455,Non-Switch
1666.0,0.01891188812694775,Non-Switch
1667.0,0.018250565120645237,Non-Switch
1668.0,0.016215570999009835,Non-Switch
1669.0,0.019557020579008884,Non-Switch
167.0,0.02013639653940419,Non-Switch
1670.0,0.019096932053974912,Non-Switch
1671.0,0.019526778504746226,Non-Switch
1672.0,0.019064220416335022,Non-Switch
1673.0,0.019352295387373607,Non-Switch
1674.0,0.018684142788771597,Non-Switch
1675.0,0.01968771395752002,Non-Switch
1676.0,0.019060627591269343,Non-Switch
1677.0,0.019461156374526386,Non-Switch
1678.0,0.019331089120353546,Non-Switch
1679.0,0.01770158306294655,Non-Switch
168.0,0.018048219470218382,Non-Switch
1680.0,0.018481046057861678,Non-Switch
1681.0,0.018552839409295682,Non-Switch
1682.0,0.018780917963857884,Non-Switch
1683.0,0.018575835370776284,Non-Switch
1684.0,0.01859449145755152,Non-Switch
1685.0,0.019064401804287104,Non-Switch
1686.0,0.018006075659070236,Non-Switch
1687.0,0.0185056449513929,Non-Switch
1688.0,0.018121512295389598,Non-Switch
1689.0,0.017999266220987634,Non-Switch
169.0,0.01847510728194907,Non-Switch
1690.0,0.018036579738152567,Non-Switch
1691.0,0.016837523414409365,Non-Switch
1692.0,0.018638525734244696,Non-Switch
1693.0,0.01788749765214371,Non-Switch
1694.0,0.020329699664516147,Non-Switch
1695.0,0.020284481663483827,Non-Switch
1696.0,0.020175759068620413,Non-Switch
1697.0,0.019609236124148183,Non-Switch
1698.0,0.018839322197199325,Non-Switch
1699.0,0.01864957965040601,Non-Switch
17.0,0.09447861550690553,Non-Switch
170.0,0.016377254845037773,Non-Switch
1700.0,0.017377473695708832,Non-Switch
1701.0,0.0156420814135632,Non-Switch
1702.0,0.015300549397624399,Non-Switch
1703.0,0.012948724268280367,Non-Switch
1704.0,0.01201581244036182,Non-Switch
1705.0,0.012063423418747162,Non-Switch
1706.0,0.012825229976045191,Non-Switch
1707.0,0.01314867559773974,Non-Switch
1708.0,0.01341579287043334,Non-Switch
1709.0,0.013873599938114456,Non-Switch
171.0,0.01388046849523329,Non-Switch
1710.0,0.014649346495433594,Non-Switch
1711.0,0.014740572542800635,Non-Switch
1712.0,0.013923105412888208,Non-Switch
1713.0,0.013007366321381206,Non-Switch
1714.0,0.01373010594464418,Non-Switch
1715.0,0.013174822335128726,Non-Switch
1716.0,0.013145938655084994,Non-Switch
1717.0,0.01264516682782075,Non-Switch
1718.0,0.013048275350840736,Non-Switch
1719.0,0.0121916929167727,Non-Switch
172.0,0.012619342557902133,Non-Switch
1720.0,0.013059909708448713,Non-Switch
1721.0,0.014392407102273477,Non-Switch
1722.0,0.013739427941766729,Non-Switch
1723.0,0.014045758602471509,Non-Switch
1724.0,0.013544102676892673,Non-Switch
1725.0,0.013249511175723741,Non-Switch
1726.0,0.013877074525107669,Non-Switch
1727.0,0.014033559926790387,Non-Switch
1728.0,0.013382808479058097,Non-Switch
1729.0,0.013369804978315516,Non-Switch
173.0,0.009490266023043915,Non-Switch
1730.0,0.012422713987002008,Non-Switch
1731.0,0.012423935332546026,Non-Switch
1732.0,0.012038543709793828,Non-Switch
1733.0,0.013576709512604694,Non-Switch
1734.0,0.013093872251150739,Non-Switch
1735.0,0.012703334585017257,Non-Switch
1736.0,0.012206073622336642,Non-Switch
1737.0,0.011866393107123537,Non-Switch
1738.0,0.011523743203954129,Non-Switch
1739.0,0.011406942798958004,Non-Switch
174.0,0.009148594271201288,Non-Switch
1740.0,0.010623409324036716,Non-Switch
1741.0,0.010133320575342865,Non-Switch
1742.0,0.00992938744443168,Non-Switch
1743.0,0.010225962120543374,Non-Switch
1744.0,0.010059703267279594,Non-Switch
1745.0,0.010399483881769958,Non-Switch
1746.0,0.010310216824285403,Non-Switch
1747.0,0.01234734930833368,Non-Switch
1748.0,0.010108531560365572,Non-Switch
1749.0,0.01023599757694411,Non-Switch
175.0,0.00879893204416584,Non-Switch
1750.0,0.00952671425249669,Non-Switch
1751.0,0.009331096079670385,Non-Switch
1752.0,0.00905764232118406,Non-Switch
1753.0,0.009022768136071016,Non-Switch
1754.0,0.008907058746016302,Non-Switch
1755.0,0.00885954853871545,Non-Switch
1756.0,0.008845974673634658,Non-Switch
1757.0,0.008965538893574727,Non-Switch
1758.0,0.009157539384467844,Non-Switch
1759.0,0.009052302797320553,Non-Switch
176.0,0.008435666392531483,Non-Switch
1760.0,0.00892739032002299,Non-Switch
1761.0,0.009142050868781742,Non-Switch
1762.0,0.009323484503755246,Non-Switch
1763.0,0.00917478064521684,Non-Switch
1764.0,0.00938536668312605,Non-Switch
1765.0,0.009487291260629771,Non-Switch
1766.0,0.009394925156393535,Non-Switch
1767.0,0.009567690462679215,Non-Switch
1768.0,0.009499031763780079,Non-Switch
1769.0,0.009594179149948237,Non-Switch
177.0,0.010193075813023702,Non-Switch
1770.0,0.009679663260921042,Non-Switch
1771.0,0.009542711998063082,Non-Switch
1772.0,0.009449918624428608,Non-Switch
1773.0,0.009358718105736304,Non-Switch
1774.0,0.009340404640648335,Non-Switch
1775.0,0.00959916664682326,Non-Switch
1776.0,0.009478628306399787,Non-Switch
1777.0,0.00936855672261867,Non-Switch
1778.0,0.009608524249728993,Non-Switch
1779.0,0.009701253801676624,Non-Switch
178.0,0.01096218625852556,Non-Switch
1780.0,0.0103142342315204,Non-Switch
1781.0,0.010128398243769147,Non-Switch
1782.0,0.010416045273602263,Non-Switch
1783.0,0.009775103555041452,Non-Switch
1784.0,0.010260871911439606,Non-Switch
1785.0,0.0100304299390425,Non-Switch
1786.0,0.009698101010346549,Non-Switch
1787.0,0.009594917466093934,Non-Switch
1788.0,0.009852478952748968,Non-Switch
1789.0,0.009816503675586064,Non-Switch
179.0,0.011555144817495649,Non-Switch
1790.0,0.009710379631088032,Non-Switch
1791.0,0.009716951249411234,Non-Switch
1792.0,0.009737693297635411,Non-Switch
1793.0,0.009868312105544026,Non-Switch
1794.0,0.009686968492739333,Non-Switch
1795.0,0.009903848020778552,Non-Switch
1796.0,0.010406410214310567,Non-Switch
1797.0,0.009659058933179003,Non-Switch
1798.0,0.009896009374019696,Non-Switch
1799.0,0.009876644530616882,Non-Switch
18.0,0.07829267255035019,Non-Switch
180.0,0.013356098767210426,Non-Switch
1800.0,0.010072410501033774,Non-Switch
1801.0,0.010194771454472052,Non-Switch
1802.0,0.010104995838914436,Non-Switch
1803.0,0.010286134550514,Non-Switch
1804.0,0.009898036888239634,Non-Switch
1805.0,0.010496279882880374,Non-Switch
1806.0,0.010184426966745546,Non-Switch
1807.0,0.010002538518277378,Non-Switch
1808.0,0.010381683005598429,Non-Switch
1809.0,0.010204143837136845,Non-Switch
181.0,0.013992797351306981,Non-Switch
1810.0,0.010072001370430744,Non-Switch
1811.0,0.00996228987532487,Non-Switch
1812.0,0.009794993079890844,Non-Switch
1813.0,0.009611228945636704,Non-Switch
1814.0,0.009630845044943511,Non-Switch
1815.0,0.009772949069255058,Non-Switch
1816.0,0.009629151418916852,Non-Switch
1817.0,0.009428933381987196,Non-Switch
1818.0,0.009360528626220973,Non-Switch
1819.0,0.009563567581709117,Non-Switch
182.0,0.014676440481016784,Non-Switch
1820.0,0.009643583181830269,Non-Switch
1821.0,0.00964595600496639,Non-Switch
1822.0,0.009678140945738014,Non-Switch
1823.0,0.009287752420809578,Non-Switch
1824.0,0.00918408786258033,Non-Switch
1825.0,0.009154961660126592,Non-Switch
1826.0,0.009401378536644269,Non-Switch
1827.0,0.009265326823667189,Non-Switch
1828.0,0.009376718508655124,Non-Switch
1829.0,0.009476452322782035,Non-Switch
183.0,0.014153138926489514,Non-Switch
1830.0,0.009641854621827652,Non-Switch
1831.0,0.009465675191199452,Non-Switch
1832.0,0.009128315098158535,Non-Switch
1833.0,0.009740458456193816,Non-Switch
1834.0,0.010076769186341577,Non-Switch
1835.0,0.010430663127118373,Non-Switch
1836.0,0.011622826708682464,Non-Switch
1837.0,0.013334400737298056,Non-Switch
1838.0,0.013602553936740211,Non-Switch
1839.0,0.008106017302875733,Non-Switch
184.0,0.017031900087474752,Non-Switch
1840.0,0.008326649546101359,Non-Switch
1841.0,0.008137248949188082,Non-Switch
1842.0,0.008478811868259458,Non-Switch
1843.0,0.008344003670464985,Non-Switch
1844.0,0.00849290907117237,Non-Switch
1845.0,0.008708579346197712,Non-Switch
1846.0,0.0084723040716231,Non-Switch
1847.0,0.00870238797076665,Non-Switch
1848.0,0.008418133567444695,Non-Switch
1849.0,0.008629314154752396,Non-Switch
185.0,0.018661610374279648,Non-Switch
1850.0,0.009319733132183301,Non-Switch
1851.0,0.009127140779120612,Non-Switch
1852.0,0.009248779539786714,Non-Switch
1853.0,0.008810995686593744,Non-Switch
1854.0,0.008741689365524953,Non-Switch
1855.0,0.007994772743671153,Non-Switch
1856.0,0.00818058857720551,Non-Switch
1857.0,0.00868739121797286,Non-Switch
1858.0,0.009586289445839906,Non-Switch
1859.0,0.00976772106539172,Non-Switch
186.0,0.020682567755652834,Non-Switch
1860.0,0.009860196674206435,Non-Switch
1861.0,0.009128107509724486,Non-Switch
1862.0,0.012657358785429573,Non-Switch
1863.0,0.012205213709082329,Non-Switch
1864.0,0.01452663015597068,Non-Switch
1865.0,0.011044823922265141,Non-Switch
1866.0,0.009614839909497592,Non-Switch
1867.0,0.011377506893371267,Non-Switch
1868.0,0.012539576198263286,Non-Switch
1869.0,0.011822462288743769,Non-Switch
187.0,0.021452831022361257,Non-Switch
1870.0,0.014723977560606833,Non-Switch
1871.0,0.014504496794973313,Non-Switch
1872.0,0.012107283025560557,Non-Switch
1873.0,0.01124300974232425,Non-Switch
1874.0,0.011203805759614289,Non-Switch
1875.0,0.009773931251425219,Non-Switch
1876.0,0.009374505575639725,Non-Switch
1877.0,0.008628673250655038,Non-Switch
1878.0,0.012873046527442892,Non-Switch
1879.0,0.01110536181536885,Non-Switch
188.0,0.023566828330622302,Non-Switch
1880.0,0.010795095707911123,Non-Switch
1881.0,0.011656837621505043,Non-Switch
1882.0,0.010332186264318666,Non-Switch
1883.0,0.009366218161651275,Non-Switch
1884.0,0.008082988422840866,Non-Switch
1885.0,0.010355947414234162,Non-Switch
1886.0,0.009188415644755558,Non-Switch
1887.0,0.00844158232699827,Non-Switch
1888.0,0.008775003614250092,Non-Switch
1889.0,0.008772880031596274,Non-Switch
189.0,0.02154274301478655,Non-Switch
1890.0,0.008409435679238754,Non-Switch
1891.0,0.00827912590265591,Non-Switch
1892.0,0.008171959213337023,Non-Switch
1893.0,0.007973443535928016,Non-Switch
1894.0,0.00815647741572322,Non-Switch
1895.0,0.008595926007231962,Non-Switch
1896.0,0.008582427384560921,Non-Switch
1897.0,0.008585071617817937,Non-Switch
1898.0,0.007264599573408971,Non-Switch
1899.0,0.007023765414972035,Non-Switch
19.0,0.08393682068419721,Non-Switch
190.0,0.022371919744716705,Non-Switch
1900.0,0.00679212359486227,Non-Switch
1901.0,0.006595017369021663,Non-Switch
1902.0,0.006950449076547774,Non-Switch
1903.0,0.0067824247138837295,Non-Switch
1904.0,0.00683384080841941,Non-Switch
1905.0,0.006429458538891472,Non-Switch
1906.0,0.006390234401964613,Non-Switch
1907.0,0.006576591040319065,Non-Switch
1908.0,0.006652103516577977,Non-Switch
1909.0,0.006694468352304772,Non-Switch
191.0,0.022510408774323983,Non-Switch
1910.0,0.006796368744748216,Non-Switch
1911.0,0.006909519892871346,Non-Switch
1912.0,0.006976089271285391,Non-Switch
1913.0,0.007081647654095819,Non-Switch
1914.0,0.007138833900929393,Non-Switch
1915.0,0.00714337330238205,Non-Switch
1916.0,0.0073394126983415235,Non-Switch
1917.0,0.008400962846454842,Non-Switch
1918.0,0.00732073981638554,Non-Switch
1919.0,0.008599225252538163,Non-Switch
192.0,0.015338577717681979,Non-Switch
1920.0,0.008646904755260957,Non-Switch
1921.0,0.008683530341822435,Non-Switch
1922.0,0.00867428627433856,Non-Switch
1923.0,0.008033411736500741,Non-Switch
1924.0,0.009107510571861975,Non-Switch
1925.0,0.008389929084510424,Non-Switch
1926.0,0.008774633448466398,Non-Switch
1927.0,0.008780570208957315,Non-Switch
1928.0,0.00855932124669461,Non-Switch
1929.0,0.008172769412856322,Non-Switch
193.0,0.017906860480124832,Non-Switch
1930.0,0.007948301150347779,Non-Switch
1931.0,0.008012585712372823,Non-Switch
1932.0,0.007971875537853352,Non-Switch
1933.0,0.008061376384253926,Non-Switch
1934.0,0.007993352543187076,Non-Switch
1935.0,0.008001862325368635,Non-Switch
1936.0,0.00756383796518735,Non-Switch
1937.0,0.0073238341604866105,Non-Switch
1938.0,0.00821189613773484,Non-Switch
1939.0,0.008114529772286213,Non-Switch
194.0,0.016338367955340338,Non-Switch
1940.0,0.007977120336897438,Non-Switch
1941.0,0.007991251130171845,Non-Switch
1942.0,0.007820886191118715,Non-Switch
1943.0,0.00795340621348804,Non-Switch
1944.0,0.00797970746653991,Non-Switch
1945.0,0.008253890807677942,Non-Switch
1946.0,0.008130229907249743,Non-Switch
1947.0,0.007475228606980897,Non-Switch
1948.0,0.007493741598816156,Non-Switch
1949.0,0.0077263669447105434,Non-Switch
195.0,0.016097108542926855,Non-Switch
1950.0,0.008047456538449717,Non-Switch
1951.0,0.00834394925407936,Non-Switch
1952.0,0.009667562669095492,Non-Switch
1953.0,0.009969931010758127,Non-Switch
1954.0,0.009927816759128096,Non-Switch
1955.0,0.009936542191430465,Non-Switch
1956.0,0.010629689378022127,Non-Switch
1957.0,0.010607766964494959,Non-Switch
1958.0,0.010807020286242431,Non-Switch
1959.0,0.009037009777538362,Non-Switch
196.0,0.015715247938975187,Non-Switch
1960.0,0.008611581802918317,Non-Switch
1961.0,0.00844508042724453,Non-Switch
1962.0,0.008341497157690106,Non-Switch
1963.0,0.007707719591429297,Non-Switch
1964.0,0.007313171236133117,Non-Switch
1965.0,0.009718883367004522,Non-Switch
1966.0,0.00923681062217823,Non-Switch
1967.0,0.008465674006070893,Non-Switch
1968.0,0.008412511212737386,Non-Switch
1969.0,0.008124553136156811,Non-Switch
197.0,0.017484025009605098,Non-Switch
1970.0,0.008087508341883853,Non-Switch
1971.0,0.007919856832232423,Non-Switch
1972.0,0.007791872852279605,Non-Switch
1973.0,0.006773261935074676,Non-Switch
1974.0,0.006732754646338645,Non-Switch
1975.0,0.006577710942971363,Non-Switch
1976.0,0.006548342889914849,Non-Switch
1977.0,0.00642287214080921,Non-Switch
1978.0,0.0064130691297100305,Non-Switch
1979.0,0.006404295327287108,Non-Switch
198.0,0.015988066167821995,Non-Switch
1980.0,0.006319366800893457,Non-Switch
1981.0,0.006339406810562354,Non-Switch
1982.0,0.006331714617779623,Non-Switch
1983.0,0.0065208068551743615,Non-Switch
1984.0,0.0066820567137317625,Non-Switch
1985.0,0.006624834189307772,Non-Switch
1986.0,0.006505323713946099,Non-Switch
1987.0,0.006905959986359931,Non-Switch
1988.0,0.006995390293001362,Non-Switch
1989.0,0.007265280785940124,Non-Switch
199.0,0.015468619443180079,Non-Switch
1990.0,0.007482412913497799,Non-Switch
1991.0,0.007540339491898759,Non-Switch
1992.0,0.007032369250165786,Non-Switch
1993.0,0.008981433852634937,Non-Switch
1994.0,0.00890707016673921,Non-Switch
1995.0,0.008187825284686347,Non-Switch
1996.0,0.00809694857707887,Non-Switch
1997.0,0.009096625951122603,Non-Switch
1998.0,0.009060244902392819,Non-Switch
1999.0,0.008879587204769888,Non-Switch
2.0,0.6828489460748657,Non-Switch
20.0,0.08910537229491448,Non-Switch
200.0,0.0166402633447131,Non-Switch
2000.0,0.008471073992585093,Non-Switch
2001.0,0.008019693432865512,Non-Switch
2002.0,0.010342728263370772,Non-Switch
2003.0,0.010956732527432967,Non-Switch
2004.0,0.009640705831464466,Non-Switch
2005.0,0.009538206858779152,Non-Switch
2006.0,0.01055144197453016,Non-Switch
2007.0,0.010181406521439769,Non-Switch
2008.0,0.009440356120317744,Non-Switch
2009.0,0.009094278656661217,Non-Switch
201.0,0.019077168828884748,Non-Switch
2010.0,0.007986991200526842,Non-Switch
2011.0,0.0076752827229464495,Non-Switch
2012.0,0.007614678320926978,Non-Switch
2013.0,0.007725095213624281,Non-Switch
2014.0,0.008593565276625978,Non-Switch
2015.0,0.00839047727921005,Non-Switch
2016.0,0.00770159270949231,Non-Switch
2017.0,0.007528767612363166,Non-Switch
2018.0,0.00743018527582836,Non-Switch
2019.0,0.008492659158882835,Non-Switch
202.0,0.030591610189933227,Non-Switch
2020.0,0.00896369142369241,Non-Switch
2021.0,0.009042998938993213,Non-Switch
2022.0,0.009045799703334804,Non-Switch
2023.0,0.008946819656919878,Non-Switch
2024.0,0.008827696142522644,Non-Switch
2025.0,0.009172757833647512,Non-Switch
2026.0,0.008811850897197448,Non-Switch
2027.0,0.008942012876189709,Non-Switch
2028.0,0.008632732981745524,Non-Switch
2029.0,0.00826612240191333,Non-Switch
203.0,0.04152097597804765,Non-Switch
2030.0,0.01024522014659663,Non-Switch
2031.0,0.008339693355277735,Non-Switch
2032.0,0.008875190898257208,Non-Switch
2033.0,0.009626596536021418,Non-Switch
2034.0,0.008991857613614575,Non-Switch
2035.0,0.009138357272631572,Non-Switch
2036.0,0.009147022242283245,Non-Switch
2037.0,0.011912523422374106,Non-Switch
2038.0,0.0124618064497118,Non-Switch
2039.0,0.013724791949455412,Non-Switch
204.0,0.036639197375957354,Non-Switch
2040.0,0.011965733242213707,Non-Switch
2041.0,0.01096551506334988,Non-Switch
2042.0,0.011418446825963375,Non-Switch
2043.0,0.010700124335237208,Non-Switch
2044.0,0.009110820566083854,Non-Switch
2045.0,0.008587029935893192,Non-Switch
2046.0,0.008609941249662821,Non-Switch
2047.0,0.00930394297505096,Non-Switch
2048.0,0.012430218073760357,Non-Switch
2049.0,0.01611487650054412,Non-Switch
205.0,0.03874996463505688,Non-Switch
2050.0,0.013094104696452296,Non-Switch
2051.0,0.009358830969350933,Non-Switch
2052.0,0.008712035122588486,Non-Switch
2053.0,0.009176438665460314,Non-Switch
2054.0,0.01055213326416976,Non-Switch
2055.0,0.00919828382115604,Non-Switch
2056.0,0.009399146793026433,Non-Switch
2057.0,0.007971875537853352,Non-Switch
2058.0,0.008493298719365732,Non-Switch
2059.0,0.008319459193319388,Non-Switch
206.0,0.038772918944489226,Non-Switch
2060.0,0.008441608527480238,Non-Switch
2061.0,0.008172107682734837,Non-Switch
2062.0,0.008453256321232814,Non-Switch
2063.0,0.008967067255022823,Non-Switch
2064.0,0.009042810161161602,Non-Switch
2065.0,0.008705510530771378,Non-Switch
2066.0,0.00836645748351103,Non-Switch
2067.0,0.008574447658283779,Non-Switch
2068.0,0.008385038327876513,Non-Switch
2069.0,0.008693068660873023,Non-Switch
207.0,0.030745268626792388,Non-Switch
2070.0,0.00902811504981405,Non-Switch
2071.0,0.00861827031569953,Non-Switch
2072.0,0.009896813527273927,Non-Switch
2073.0,0.0092847185393592,Non-Switch
2074.0,0.00937907655203219,Non-Switch
2075.0,0.00945948919022623,Non-Switch
2076.0,0.010792701386943644,Non-Switch
2077.0,0.01100852752124633,Non-Switch
2078.0,0.010126107381115076,Non-Switch
2079.0,0.011526879200103455,Non-Switch
208.0,0.03142088097287557,Non-Switch
2080.0,0.009601526705622013,Non-Switch
2081.0,0.010258593813122902,Non-Switch
2082.0,0.01042038044565702,Non-Switch
2083.0,0.010171676065521421,Non-Switch
2084.0,0.009876035201459334,Non-Switch
2085.0,0.009862392140233857,Non-Switch
2086.0,0.01028352592304017,Non-Switch
2087.0,0.012233897190571542,Non-Switch
2088.0,0.011434915508397947,Non-Switch
2089.0,0.010607741435820222,Non-Switch
209.0,0.028444492785236492,Non-Switch
2090.0,0.009567767048703428,Non-Switch
2091.0,0.008930176304605521,Non-Switch
2092.0,0.011281482798768045,Non-Switch
2093.0,0.010049683262445146,Non-Switch
2094.0,0.012853284645967187,Non-Switch
2095.0,0.009897735246793394,Non-Switch
2096.0,0.007332880044837656,Non-Switch
2097.0,0.006279980086616954,Non-Switch
2098.0,0.00616687529319269,Non-Switch
2099.0,0.005992918872688339,Non-Switch
21.0,0.07732836582696243,Non-Switch
210.0,0.03492278364805732,Non-Switch
2100.0,0.006369509820728415,Non-Switch
2101.0,0.006276051357936307,Non-Switch
2102.0,0.0064860488927120956,Non-Switch
2103.0,0.006542263034483956,Non-Switch
2104.0,0.00582983699581491,Non-Switch
2105.0,0.00654102019110858,Non-Switch
2106.0,0.006597306216254044,Non-Switch
2107.0,0.006656242520921593,Non-Switch
2108.0,0.006453198190975609,Non-Switch
2109.0,0.006536957100981947,Non-Switch
211.0,0.03573325457747723,Non-Switch
2110.0,0.006683021428913946,Non-Switch
2111.0,0.006751623024198539,Non-Switch
2112.0,0.006664715353705506,Non-Switch
2113.0,0.007376886105627177,Non-Switch
2114.0,0.007437430044995956,Non-Switch
2115.0,0.00693288602013564,Non-Switch
2116.0,0.00713815739104885,Non-Switch
2117.0,0.0069735310293538065,Non-Switch
2118.0,0.006518395067218902,Non-Switch
2119.0,0.006529098300006192,Non-Switch
212.0,0.03217953675426522,Non-Switch
2120.0,0.007044970338377636,Non-Switch
2121.0,0.00634604426599409,Non-Switch
2122.0,0.00747989565180724,Non-Switch
2123.0,0.008142464860521281,Non-Switch
2124.0,0.008560788473684786,Non-Switch
2125.0,0.010483952220211106,Non-Switch
2126.0,0.009129021839364425,Non-Switch
2127.0,0.006779516460385351,Non-Switch
2128.0,0.011102198946930326,Non-Switch
2129.0,0.011262549255606847,Non-Switch
213.0,0.03475749219720465,Non-Switch
2130.0,0.011458126448192127,Non-Switch
2131.0,0.010650765314439582,Non-Switch
2132.0,0.011993785224906782,Non-Switch
2133.0,0.01195559567111402,Non-Switch
2134.0,0.012199716982327018,Non-Switch
2135.0,0.007868234492877152,Non-Switch
2136.0,0.008511678021562235,Non-Switch
2137.0,0.008550364712705146,Non-Switch
2138.0,0.006983098907922511,Non-Switch
2139.0,0.006996230052038778,Non-Switch
214.0,0.03346157336343527,Non-Switch
2140.0,0.006935377753151461,Non-Switch
2141.0,0.006879032608969763,Non-Switch
2142.0,0.006896093153573908,Non-Switch
2143.0,0.007131026829110343,Non-Switch
2144.0,0.007307784685763515,Non-Switch
2145.0,0.008374324346173544,Non-Switch
2146.0,0.008657630829494065,Non-Switch
2147.0,0.008021900991423072,Non-Switch
2148.0,0.00804534303290435,Non-Switch
2149.0,0.007905296754138088,Non-Switch
215.0,0.02809097438470123,Non-Switch
2150.0,0.006721144473790946,Non-Switch
2151.0,0.007529593935255983,Non-Switch
2152.0,0.007446209221876718,Non-Switch
2153.0,0.007484256352536735,Non-Switch
2154.0,0.007543613880337452,Non-Switch
2155.0,0.007912642294390173,Non-Switch
2156.0,0.008450438089903246,Non-Switch
2157.0,0.00858794023468975,Non-Switch
2158.0,0.008128540983873693,Non-Switch
2159.0,0.008231658691017775,Non-Switch
216.0,0.03134041459010314,Non-Switch
2160.0,0.008425618171793376,Non-Switch
2161.0,0.009197826992239687,Non-Switch
2162.0,0.0096084705051506,Non-Switch
2163.0,0.00967868779682318,Non-Switch
2164.0,0.009981828044993007,Non-Switch
2165.0,0.009792204408079392,Non-Switch
2166.0,0.009348532836323292,Non-Switch
2167.0,0.008576958873709269,Non-Switch
2168.0,0.009203916252971798,Non-Switch
2169.0,0.008173056946350732,Non-Switch
217.0,0.027812502226207306,Non-Switch
2170.0,0.007634553066017311,Non-Switch
2171.0,0.010700832420057557,Non-Switch
2172.0,0.008961524845375877,Non-Switch
2173.0,0.010680825328942926,Non-Switch
2174.0,0.010021741456137778,Non-Switch
2175.0,0.009819851962820049,Non-Switch
2176.0,0.009863510027464465,Non-Switch
2177.0,0.010673854657125142,Non-Switch
2178.0,0.009998474756343514,Non-Switch
2179.0,0.009804153171470978,Non-Switch
218.0,0.024793473090069927,Non-Switch
2180.0,0.009475537321334866,Non-Switch
2181.0,0.00886464486836172,Non-Switch
2182.0,0.008591081605296917,Non-Switch
2183.0,0.010095305019622655,Non-Switch
2184.0,0.009722273306286763,Non-Switch
2185.0,0.009535608980221003,Non-Switch
2186.0,0.009274775792356195,Non-Switch
2187.0,0.01386236060315768,Non-Switch
2188.0,0.01559686341253088,Non-Switch
2189.0,0.01792697304497456,Non-Switch
219.0,0.019677468897263545,Non-Switch
2190.0,0.017250692922504824,Non-Switch
2191.0,0.013490540830064587,Non-Switch
2192.0,0.012193142676774895,Non-Switch
2193.0,0.010813227113239782,Non-Switch
2194.0,0.009517244457783557,Non-Switch
2195.0,0.00990379024535678,Non-Switch
2196.0,0.00954504384095818,Non-Switch
2197.0,0.00946500607119844,Non-Switch
2198.0,0.008341380263232097,Non-Switch
2199.0,0.008111829779029113,Non-Switch
22.0,0.08433584193203028,Non-Switch
220.0,0.019011853042761758,Non-Switch
