Frame ID,Mean Entropy,Frame Type
254.0,0.0066118756996495975,Non-Switch
255.0,0.006628372597987829,Non-Switch
256.0,0.006682908565299317,Non-Switch
257.0,0.006641239721862733,Non-Switch
258.0,0.006669802949857788,Non-Switch
259.0,0.006680623077103086,Non-Switch
26.0,0.007487145795432676,Non-Switch
260.0,0.0067043271234040365,Non-Switch
261.0,0.0066447324476511535,Non-Switch
262.0,0.006678843459750994,Non-Switch
263.0,0.006652956711759991,Non-Switch
264.0,0.006642886993190528,Non-Switch
265.0,0.006625387086658007,Non-Switch
266.0,0.006611293242781246,Non-Switch
267.0,0.006604179476023487,Non-Switch
268.0,0.006592209886607774,Non-Switch
269.0,0.006582787790207966,Non-Switch
27.0,0.007457435792496126,Non-Switch
270.0,0.006589175333350167,Non-Switch
271.0,0.006579479811407776,Non-Switch
272.0,0.006583787439366106,Non-Switch
273.0,0.006583902990209654,Non-Switch
274.0,0.006588801136723095,Non-Switch
275.0,0.006582756887075388,Non-Switch
276.0,0.006578867123214077,Non-Switch
277.0,0.006590914642268463,Non-Switch
278.0,0.00659684199745816,Non-Switch
279.0,0.006601333028790262,Non-Switch
28.0,0.007334073174478017,Non-Switch
280.0,0.006620840967133052,Non-Switch
281.0,0.006612135689047582,Non-Switch
282.0,0.006600106980595634,Non-Switch
283.0,0.006601618546862983,Non-Switch
284.0,0.006602399186864165,Non-Switch
285.0,0.006593319040344393,Non-Switch
286.0,0.006609798471694645,Non-Switch
287.0,0.006600872169030528,Non-Switch
288.0,0.006595866533360298,Non-Switch
289.0,0.006594680121792236,Non-Switch
29.0,0.007476509743368379,Non-Switch
290.0,0.006621631684242683,Non-Switch
291.0,0.0066595041450229165,Non-Switch
292.0,0.00666197908285799,Non-Switch
293.0,0.00666377213635468,Non-Switch
294.0,0.006732408665615229,Non-Switch
295.0,0.006753527597695398,Non-Switch
296.0,0.006762441136022148,Non-Switch
297.0,0.006830288291787525,Non-Switch
298.0,0.006843827894699592,Non-Switch
299.0,0.006881941534275372,Non-Switch
3.0,0.38531199478484685,Non-Switch
30.0,0.00730343271852801,Non-Switch
300.0,0.0068390916537285655,Non-Switch
301.0,0.006840765125538328,Non-Switch
302.0,0.006890692495252477,Non-Switch
303.0,0.006899844525145853,Non-Switch
304.0,0.006865592433527726,Non-Switch
305.0,0.006842797342408875,Non-Switch
306.0,0.006800903443550263,Non-Switch
307.0,0.006772871615074085,Non-Switch
308.0,0.006744835083947297,Non-Switch
309.0,0.006708704619314279,Non-Switch
31.0,0.007184276957383741,Non-Switch
310.0,0.00670169229544824,Non-Switch
311.0,0.006710531934979697,Non-Switch
312.0,0.006747154162505025,Non-Switch
313.0,0.006718404843907279,Non-Switch
314.0,0.0067174898424601105,Non-Switch
315.0,0.0067426994087633405,Non-Switch
316.0,0.006810752137541078,Non-Switch
317.0,0.006840437955417351,Non-Switch
318.0,0.006851920484591363,Non-Switch
319.0,0.006982474127198673,Non-Switch
32.0,0.007171821651340786,Non-Switch
320.0,0.007099715237737634,Non-Switch
321.0,0.007046022388499711,Non-Switch
322.0,0.007195262349207603,Non-Switch
323.0,0.0072991230751479905,Non-Switch
324.0,0.00755152978492775,Non-Switch
325.0,0.007615614820205504,Non-Switch
326.0,0.007612215475622044,Non-Switch
327.0,0.007498929966052928,Non-Switch
328.0,0.008089481439718167,Non-Switch
329.0,0.007819779052803786,Non-Switch
33.0,0.007218235469242386,Non-Switch
330.0,0.007676332757646835,Non-Switch
331.0,0.007556549528549808,Non-Switch
332.0,0.0073806892063558276,Non-Switch
333.0,0.007367644725372221,Non-Switch
334.0,0.007314687505051075,Non-Switch
335.0,0.007537345918882178,Non-Switch
336.0,0.008184628825886326,Non-Switch
337.0,0.008143746668715993,Non-Switch
338.0,0.008364600608327496,Non-Switch
339.0,0.007991853069449866,Non-Switch
34.0,0.007300018594185491,Non-Switch
340.0,0.007764469835370645,Non-Switch
341.0,0.007800657403618207,Non-Switch
342.0,0.007716888416503421,Non-Switch
343.0,0.007654081830384229,Non-Switch
344.0,0.007738935786175357,Non-Switch
345.0,0.007857735489487762,Non-Switch
346.0,0.0077726369958649386,Non-Switch
347.0,0.007679272586085021,Non-Switch
348.0,0.008114420939514963,Non-Switch
349.0,0.007770095549114103,Non-Switch
35.0,0.007193699053783549,Non-Switch
350.0,0.008146943127516014,Non-Switch
351.0,0.00859085990891104,Non-Switch
352.0,0.008420501687930208,Non-Switch
353.0,0.008235482617770552,Non-Switch
354.0,0.008410914998759067,Non-Switch
355.0,0.008337697415997604,Non-Switch
356.0,0.008626801595712446,Non-Switch
357.0,0.009444972107794611,Non-Switch
358.0,0.009597305740796345,Non-Switch
359.0,0.009568191630872745,Non-Switch
36.0,0.007134395270561227,Non-Switch
360.0,0.009515990865492503,Non-Switch
361.0,0.010356496280741017,Non-Switch
362.0,0.010713352219594584,Non-Switch
363.0,0.01218719046471769,Non-Switch
364.0,0.012372055691021691,Non-Switch
365.0,0.01108474270786775,Non-Switch
366.0,0.010678839466771244,Non-Switch
367.0,0.01082824133302155,Non-Switch
368.0,0.011698581035544152,Non-Switch
369.0,0.013067799412557046,Non-Switch
37.0,0.007047848360550668,Non-Switch
370.0,0.013562022462943902,Non-Switch
371.0,0.01494320841395082,Non-Switch
372.0,0.014606807661634245,Non-Switch
373.0,0.011715439366172087,Non-Switch
374.0,0.012492260815059116,Non-Switch
375.0,0.013430240756720275,Non-Switch
376.0,0.014253615759412731,Non-Switch
377.0,0.012697949378262114,Non-Switch
378.0,0.01130734200266262,Non-Switch
379.0,0.011537638864698059,Non-Switch
38.0,0.007130532378989113,Non-Switch
380.0,0.010402282630689859,Non-Switch
381.0,0.01111637004863853,Non-Switch
382.0,0.010529691543653854,Non-Switch
383.0,0.009998981298994883,Non-Switch
384.0,0.00983574826549472,Non-Switch
385.0,0.009497750627392595,Non-Switch
386.0,0.009367795565027157,Non-Switch
387.0,0.009146526448547555,Non-Switch
388.0,0.00901912761269201,Non-Switch
389.0,0.00912206460369124,Non-Switch
39.0,0.007171794107244359,Non-Switch
390.0,0.00963536966663711,Non-Switch
391.0,0.009428717060059157,Non-Switch
392.0,0.009982476338969893,Non-Switch
393.0,0.009932172085399751,Non-Switch
394.0,0.009840716951767303,Non-Switch
395.0,0.00941077577617657,Non-Switch
396.0,0.009745622638370309,Non-Switch
397.0,0.009672556884042813,Non-Switch
398.0,0.009476837940132017,Non-Switch
399.0,0.00905183656310298,Non-Switch
4.0,0.19160060435757242,Non-Switch
40.0,0.007133816844536255,Non-Switch
400.0,0.008955923988499927,Non-Switch
401.0,0.009028742517766808,Non-Switch
402.0,0.008689713655566738,Non-Switch
403.0,0.008784504312095803,Non-Switch
404.0,0.008619378125821689,Non-Switch
405.0,0.008724993612246662,Non-Switch
406.0,0.008715740811268797,Non-Switch
407.0,0.008911810438553616,Non-Switch
408.0,0.008747282160714144,Non-Switch
409.0,0.008830218106863812,Non-Switch
41.0,0.006940617849544937,Non-Switch
410.0,0.008769811887977172,Non-Switch
411.0,0.008935140960034725,Non-Switch
412.0,0.008779050581003207,Non-Switch
413.0,0.00894089431715187,Non-Switch
414.0,0.009158731842300975,Non-Switch
415.0,0.008759341100491437,Non-Switch
416.0,0.00906622936119706,Non-Switch
417.0,0.008726781291285512,Non-Switch
418.0,0.008861895833176836,Non-Switch
419.0,0.008898048467448443,Non-Switch
42.0,0.006928659009044902,Non-Switch
420.0,0.00891477445205208,Non-Switch
421.0,0.008812898916476145,Non-Switch
422.0,0.008839806139649414,Non-Switch
423.0,0.008738977279737712,Non-Switch
424.0,0.008876611098741286,Non-Switch
425.0,0.008761542612783927,Non-Switch
426.0,0.008943176446311952,Non-Switch
427.0,0.008506603861554551,Non-Switch
428.0,0.008593214593251953,Non-Switch
429.0,0.008440927986756316,Non-Switch
43.0,0.0068367403284238,Non-Switch
430.0,0.008484729146340709,Non-Switch
431.0,0.008448213064357708,Non-Switch
432.0,0.008618897111845056,Non-Switch
433.0,0.008683737258449255,Non-Switch
434.0,0.008619501738351996,Non-Switch
435.0,0.008740785784800692,Non-Switch
436.0,0.008596923640968413,Non-Switch
437.0,0.009009340724966348,Non-Switch
438.0,0.009142527851914994,Non-Switch
439.0,0.008645729764415805,Non-Switch
44.0,0.0068443693713269175,Non-Switch
440.0,0.008600462721455699,Non-Switch
441.0,0.008871782820179757,Non-Switch
442.0,0.009070007605058203,Non-Switch
443.0,0.009018471928835595,Non-Switch
444.0,0.008622099616910146,Non-Switch
445.0,0.008652309444425766,Non-Switch
446.0,0.008476127998375877,Non-Switch
447.0,0.008563782718508595,Non-Switch
448.0,0.008607524759056753,Non-Switch
449.0,0.008688232320624736,Non-Switch
45.0,0.006766562001570556,Non-Switch
450.0,0.008906512566738366,Non-Switch
451.0,0.008364093393868897,Non-Switch
452.0,0.008993772264219884,Non-Switch
453.0,0.008785340040289838,Non-Switch
454.0,0.008838621743503043,Non-Switch
455.0,0.008592765154215129,Non-Switch
456.0,0.008733331411777357,Non-Switch
457.0,0.0087260920170676,Non-Switch
458.0,0.008608603681468026,Non-Switch
459.0,0.008615502469912205,Non-Switch
46.0,0.006834188804564515,Non-Switch
460.0,0.008384033304260533,Non-Switch
461.0,0.008558026674162531,Non-Switch
462.0,0.008387032923542183,Non-Switch
463.0,0.008056638799668439,Non-Switch
464.0,0.00825071114405867,Non-Switch
465.0,0.008287456312307076,Non-Switch
466.0,0.008470922164151127,Non-Switch
467.0,0.008370729505686174,Non-Switch
468.0,0.008369394624720297,Non-Switch
469.0,0.008441630025311595,Non-Switch
47.0,0.006880803492827866,Non-Switch
470.0,0.008764879479295004,Non-Switch
471.0,0.009230947088675376,Non-Switch
472.0,0.009870194509402297,Non-Switch
473.0,0.009597670532122198,Non-Switch
474.0,0.010049665123649937,Non-Switch
475.0,0.010638396671529287,Non-Switch
476.0,0.01104364288515492,Non-Switch
477.0,0.01196399729233156,Non-Switch
478.0,0.012590874054726498,Non-Switch
479.0,0.013486899634878351,Non-Switch
48.0,0.006791498142331203,Non-Switch
480.0,0.013923743629756645,Non-Switch
481.0,0.015568108719475294,Non-Switch
482.0,0.016965278308096774,Non-Switch
483.0,0.016262035874260908,Non-Switch
484.0,0.01815807876291484,Non-Switch
485.0,0.023166044260617885,Non-Switch
486.0,0.021778001845022273,Non-Switch
487.0,0.02143240539534238,Non-Switch
488.0,0.018711582083270974,Non-Switch
489.0,0.018380639092890373,Non-Switch
49.0,0.006820469157314827,Non-Switch
490.0,0.018608890973717897,Non-Switch
491.0,0.015659602146119847,Non-Switch
492.0,0.015286941270374879,Non-Switch
493.0,0.01624962893833851,Non-Switch
494.0,0.015631497762462837,Non-Switch
495.0,0.01354693098533069,Non-Switch
496.0,0.013040482386973515,Non-Switch
497.0,0.014246890969041102,Non-Switch
498.0,0.01570040637365151,Non-Switch
499.0,0.016792684312654727,Non-Switch
5.0,0.08737469475590852,Non-Switch
50.0,0.006877189841738057,Non-Switch
500.0,0.017082639000322662,Non-Switch
501.0,0.017187612910843048,Non-Switch
502.0,0.017191013599040968,Non-Switch
503.0,0.017181960324810393,Non-Switch
504.0,0.017579723949509032,Non-Switch
505.0,0.017266872727830528,Non-Switch
506.0,0.018021297467286052,Non-Switch
507.0,0.014773449445019089,Non-Switch
508.0,0.013948075144010353,Non-Switch
509.0,0.012547355725985908,Non-Switch
51.0,0.006908410739134726,Non-Switch
510.0,0.011501104643919851,Non-Switch
511.0,0.010569879052148436,Non-Switch
512.0,0.0144065808912106,Non-Switch
513.0,0.021301983426952137,Non-Switch
514.0,0.029959264916686636,Non-Switch
515.0,0.030249775860740957,Non-Switch
516.0,0.04242329101748613,Non-Switch
517.0,0.03645775836652601,Non-Switch
518.0,0.03846320237534558,Non-Switch
519.0,0.0439548852019738,Non-Switch
52.0,0.006976096661164921,Non-Switch
520.0,0.05328549220598079,Non-Switch
521.0,0.04514957880956581,Non-Switch
522.0,0.047926416064854566,Non-Switch
523.0,0.037699583282141194,Non-Switch
524.0,0.039242899159176725,Non-Switch
525.0,0.031152249446685706,Non-Switch
526.0,0.031579612897935185,Non-Switch
527.0,0.027114919096476398,Non-Switch
528.0,0.024664883811802943,Non-Switch
529.0,0.024021867552516098,Non-Switch
53.0,0.006995863245291234,Non-Switch
530.0,0.02522773197072744,Non-Switch
531.0,0.029544496507383937,Non-Switch
532.0,0.025019098204628415,Non-Switch
533.0,0.02156826631506616,Non-Switch
534.0,0.01768681136557479,Non-Switch
535.0,0.018479780373040485,Non-Switch
536.0,0.017504582310841045,Non-Switch
537.0,0.017632725509107355,Non-Switch
538.0,0.01600422850615972,Non-Switch
539.0,0.018213451802034826,Non-Switch
54.0,0.006953316349805128,Non-Switch
540.0,0.016760362323208197,Non-Switch
541.0,0.017620291700895758,Non-Switch
542.0,0.019338022170966453,Non-Switch
543.0,0.018738037851985728,Non-Switch
544.0,0.018037782273094147,Non-Switch
545.0,0.017851817970161974,Non-Switch
546.0,0.021272505869317143,Non-Switch
547.0,0.017758252690020307,Non-Switch
548.0,0.01698058745125248,Non-Switch
549.0,0.0162881557393607,Non-Switch
55.0,0.006863646207982611,Non-Switch
550.0,0.015288029598087371,Non-Switch
551.0,0.014580826188823823,Non-Switch
552.0,0.016373737262381845,Non-Switch
553.0,0.014624102666961637,Non-Switch
554.0,0.014093284933145878,Non-Switch
555.0,0.012625810717911926,Non-Switch
556.0,0.012710833297317767,Non-Switch
557.0,0.013687207022169589,Non-Switch
558.0,0.013517599881671822,Non-Switch
559.0,0.013079115333538033,Non-Switch
56.0,0.007026761675217536,Non-Switch
560.0,0.013621596984479888,Non-Switch
561.0,0.013544396928459384,Non-Switch
562.0,0.013375286925311768,Non-Switch
563.0,0.014053089362964535,Non-Switch
564.0,0.013069974724367567,Non-Switch
565.0,0.014117654068604461,Non-Switch
566.0,0.016421247469682695,Non-Switch
567.0,0.017412138948773366,Non-Switch
568.0,0.019003092676483434,Non-Switch
569.0,0.02079683276016319,Non-Switch
57.0,0.0070277243749780295,Non-Switch
570.0,0.020324705449568825,Non-Switch
571.0,0.02197775028869821,Non-Switch
572.0,0.021165664334697545,Non-Switch
573.0,0.022042976052652388,Non-Switch
574.0,0.022437673549153613,Non-Switch
575.0,0.021774368711522798,Non-Switch
576.0,0.02263206231474914,Non-Switch
577.0,0.02482978561446226,Non-Switch
578.0,0.022250017635616473,Non-Switch
579.0,0.022279073298311067,Non-Switch
58.0,0.007062616698886282,Non-Switch
580.0,0.025304508788193084,Non-Switch
581.0,0.027685490351316202,Non-Switch
582.0,0.02625414592890804,Non-Switch
583.0,0.030355741358732726,Non-Switch
584.0,0.03332463755214359,Non-Switch
585.0,0.03649021471741852,Non-Switch
586.0,0.03982370606897179,Non-Switch
587.0,0.04913780273849595,Non-Switch
588.0,0.05917917104285622,Non-Switch
589.0,0.0620630997450541,Non-Switch
59.0,0.0072441558075948854,Non-Switch
590.0,0.059172684072243985,Non-Switch
591.0,0.06303975697255695,Non-Switch
592.0,0.059337550940927346,Non-Switch
593.0,0.059988424657575486,Non-Switch
594.0,0.07444992444621863,Non-Switch
595.0,0.12616070050523684,Non-Switch
596.0,0.12169129061702391,Non-Switch
597.0,0.1051690678334534,Non-Switch
598.0,0.10793379643522984,Non-Switch
599.0,0.0958890559755471,Non-Switch
6.0,0.03821181748436255,Non-Switch
60.0,0.007103238194851401,Non-Switch
600.0,0.10649257107208382,Non-Switch
601.0,0.11905807499857914,Non-Switch
602.0,0.10215133125442641,Non-Switch
603.0,0.09948567540846262,Non-Switch
604.0,0.08740159929185287,Non-Switch
605.0,0.07734559633879574,Non-Switch
606.0,0.05467880965194583,Non-Switch
607.0,0.04449863791219468,Non-Switch
608.0,0.031673144587715356,Non-Switch
609.0,0.024329313413222566,Non-Switch
61.0,0.00703992775330976,Non-Switch
610.0,0.022188649388776564,Non-Switch
611.0,0.024167918444303497,Non-Switch
612.0,0.020299704815314106,Non-Switch
613.0,0.019355529467378504,Non-Switch
614.0,0.018363794198407037,Non-Switch
615.0,0.01676352384803226,Non-Switch
616.0,0.017620849300896604,Non-Switch
617.0,0.016581095938358457,Non-Switch
618.0,0.016868117515660506,Non-Switch
619.0,0.015216404198460851,Non-Switch
62.0,0.006934761705921612,Non-Switch
620.0,0.013355680903113409,Non-Switch
621.0,0.014777684517796584,Non-Switch
622.0,0.013278119414803202,Non-Switch
623.0,0.01192989501372571,Non-Switch
624.0,0.011341322012352623,Non-Switch
625.0,0.011320571230634457,Non-Switch
626.0,0.012097822636148644,Non-Switch
627.0,0.012312654495751028,Non-Switch
628.0,0.012839708765464704,Non-Switch
629.0,0.013088788014034607,Non-Switch
63.0,0.007069282370221676,Non-Switch
630.0,0.014449121068624409,Non-Switch
631.0,0.016580878272815958,Non-Switch
632.0,0.01783355959326686,Non-Switch
633.0,0.020143114611703518,Non-Switch
634.0,0.020440279134563092,Non-Switch
635.0,0.02019251125370602,Non-Switch
636.0,0.02311560497379453,Non-Switch
637.0,0.023965287947611155,Non-Switch
638.0,0.024246974031893076,Non-Switch
639.0,0.026480792190456025,Non-Switch
64.0,0.006887158117415801,Non-Switch
640.0,0.024870623432355417,Non-Switch
641.0,0.024140876859684243,Non-Switch
642.0,0.026338936063012325,Non-Switch
643.0,0.024022284072998657,Non-Switch
644.0,0.026547537582364313,Non-Switch
645.0,0.025078749312188613,Non-Switch
646.0,0.025923640956841357,Non-Switch
647.0,0.029236773862098737,Non-Switch
648.0,0.02545008941491953,Non-Switch
649.0,0.026908005156886,Non-Switch
65.0,0.006845381113015196,Non-Switch
650.0,0.028023917274238253,Non-Switch
651.0,0.024825050717105692,Non-Switch
652.0,0.023721389676398492,Non-Switch
653.0,0.022909556321916283,Non-Switch
654.0,0.020712688904614102,Non-Switch
655.0,0.020276505968050064,Non-Switch
656.0,0.022953202294030563,Non-Switch
657.0,0.016789720299156263,Non-Switch
658.0,0.01424962388085247,Non-Switch
659.0,0.01653952181974129,Non-Switch
66.0,0.0068551834523071465,Non-Switch
660.0,0.018651956504385513,Non-Switch
661.0,0.022207880542540623,Non-Switch
662.0,0.01925094923589486,Non-Switch
663.0,0.02016499940402581,Non-Switch
664.0,0.022118761282646653,Non-Switch
665.0,0.015319084559098247,Non-Switch
666.0,0.015401245239704573,Non-Switch
667.0,0.013324205390776594,Non-Switch
668.0,0.013001680144987053,Non-Switch
669.0,0.011263155897535477,Non-Switch
67.0,0.006803854020904128,Non-Switch
670.0,0.011041697331417034,Non-Switch
671.0,0.012036267626898816,Non-Switch
672.0,0.014708934453114176,Non-Switch
673.0,0.014617219330083744,Non-Switch
674.0,0.01628444870706593,Non-Switch
675.0,0.017540218997160063,Non-Switch
676.0,0.017538513950410492,Non-Switch
677.0,0.016351720795842486,Non-Switch
678.0,0.015121437528437543,Non-Switch
679.0,0.022227380419196655,Non-Switch
68.0,0.006788466948109746,Non-Switch
680.0,0.02181276921278576,Non-Switch
681.0,0.025457871629871075,Non-Switch
682.0,0.04740577083611445,Non-Switch
683.0,0.040971099073118696,Non-Switch
684.0,0.05447580025597581,Non-Switch
685.0,0.02404925041520816,Non-Switch
686.0,0.05501477776040633,Non-Switch
687.0,0.06059407231150454,Non-Switch
688.0,0.030398831074460616,Non-Switch
689.0,0.03290109265318905,Non-Switch
69.0,0.006740286277193422,Non-Switch
690.0,0.04754747916596756,Non-Switch
691.0,0.054484023176470185,Non-Switch
692.0,0.08022656908918192,Non-Switch
693.0,0.09425393092246895,Non-Switch
694.0,0.11505537228022948,Non-Switch
695.0,0.12383091602749244,Non-Switch
696.0,0.08429893553004669,Non-Switch
697.0,0.08197021519495451,Non-Switch
698.0,0.09248501411593521,Non-Switch
699.0,0.09986556358638721,Non-Switch
7.0,0.016096295656178636,Non-Switch
70.0,0.006728011687295319,Non-Switch
700.0,0.1079484042116375,Non-Switch
701.0,0.11032093712703697,Non-Switch
702.0,0.09945398760504115,Non-Switch
703.0,0.07545759766991303,Non-Switch
704.0,0.056555833677920365,Non-Switch
705.0,0.07995168706852476,Non-Switch
706.0,0.07208918309131894,Non-Switch
707.0,0.09159411173771882,Non-Switch
708.0,0.08762435444592508,Non-Switch
709.0,0.09392173568341176,Non-Switch
71.0,0.006748982149977672,Non-Switch
710.0,0.10156883676486976,Non-Switch
711.0,0.13042032380614416,Non-Switch
712.0,0.1310040436720882,Non-Switch
713.0,0.12525261061084986,Non-Switch
714.0,0.12380121677347157,Non-Switch
715.0,0.08938070577003016,Non-Switch
716.0,0.0889970769694493,Non-Switch
717.0,0.0863820807630803,Non-Switch
718.0,0.08070775504846471,Non-Switch
719.0,0.07414217761587316,Non-Switch
72.0,0.00667398024721351,Non-Switch
720.0,0.0764772398112159,Non-Switch
721.0,0.0727266851568625,Non-Switch
722.0,0.07505629227749819,Non-Switch
723.0,0.07961090882029795,Non-Switch
724.0,0.08062591280448536,Non-Switch
725.0,0.07928500169691292,Non-Switch
726.0,0.08056419253065697,Non-Switch
727.0,0.08081503997585605,Non-Switch
728.0,0.08249690131430618,Non-Switch
729.0,0.07939716125756467,Non-Switch
73.0,0.0066857482944602436,Non-Switch
730.0,0.07713103185847087,Non-Switch
731.0,0.0813877529521449,Non-Switch
732.0,0.0905621513390479,Non-Switch
733.0,0.09318523073000745,Non-Switch
734.0,0.1004390612335206,Non-Switch
735.0,0.10683683734344844,Non-Switch
736.0,0.11529576103047297,Non-Switch
737.0,0.12207253315832405,Non-Switch
738.0,0.1250579584968202,Non-Switch
739.0,0.1263033278673805,Non-Switch
74.0,0.00669509111760692,Non-Switch
740.0,0.12458413554477747,Non-Switch
741.0,0.11687320740201801,Non-Switch
742.0,0.10655075495265384,Non-Switch
743.0,0.10442653273835321,Non-Switch
744.0,0.09877418318184318,Non-Switch
745.0,0.09328019740003077,Non-Switch
746.0,0.08894060216647223,Non-Switch
747.0,0.08542504030669149,Non-Switch
748.0,0.08184388856343794,Non-Switch
749.0,0.06950042498812219,Non-Switch
75.0,0.006726187730666051,Non-Switch
750.0,0.06864957306972548,Non-Switch
751.0,0.07587036140644161,Non-Switch
752.0,0.06714613298262984,Non-Switch
753.0,0.07105054224155356,Non-Switch
754.0,0.06325491264324416,Non-Switch
755.0,0.05421237120497454,Non-Switch
756.0,0.0532847989009195,Non-Switch
757.0,0.048150471837723925,Non-Switch
758.0,0.038330305469120265,Non-Switch
759.0,0.03521793543645602,Non-Switch
76.0,0.00670369025015006,Non-Switch
760.0,0.026480606771660562,Non-Switch
761.0,0.018995587246110623,Non-Switch
762.0,0.01540218711344094,Non-Switch
763.0,0.014929525044291547,Non-Switch
764.0,0.01322241584652609,Non-Switch
765.0,0.013267288538642223,Non-Switch
766.0,0.01328233567697826,Non-Switch
767.0,0.011722985104978692,Non-Switch
768.0,0.011045501103952913,Non-Switch
769.0,0.01075972572906239,Non-Switch
77.0,0.006702271393280442,Non-Switch
770.0,0.010622948464276982,Non-Switch
771.0,0.010780507413913133,Non-Switch
772.0,0.010468624938260188,Non-Switch
773.0,0.010711258868266115,Non-Switch
774.0,0.010737902743005252,Non-Switch
775.0,0.010409322498652326,Non-Switch
776.0,0.010446766346419863,Non-Switch
777.0,0.010768007096785772,Non-Switch
778.0,0.010481341577315586,Non-Switch
779.0,0.010665843355908193,Non-Switch
78.0,0.006695908035198518,Non-Switch
780.0,0.01000751996888733,Non-Switch
781.0,0.00956804786412554,Non-Switch
782.0,0.009152856216267982,Non-Switch
783.0,0.00888596802983979,Non-Switch
784.0,0.009195573078983261,Non-Switch
785.0,0.008877192211995177,Non-Switch
786.0,0.008550813479934742,Non-Switch
787.0,0.008456911624370879,Non-Switch
788.0,0.008076979778976347,Non-Switch
789.0,0.007905601082813248,Non-Switch
79.0,0.006687634057354665,Non-Switch
790.0,0.007624110494435235,Non-Switch
791.0,0.007507566719800945,Non-Switch
792.0,0.0072667446538941475,Non-Switch
793.0,0.007174602261465478,Non-Switch
794.0,0.00706334157888738,Non-Switch
795.0,0.0069945438158916465,Non-Switch
796.0,0.006957598449088719,Non-Switch
797.0,0.006968579810069202,Non-Switch
798.0,0.006945739707865945,Non-Switch
799.0,0.006981055270329055,Non-Switch
8.0,0.006692934616398835,Non-Switch
80.0,0.006674191866490938,Non-Switch
800.0,0.007017940174481287,Non-Switch
801.0,0.007004022344098769,Non-Switch
802.0,0.007166118007958656,Non-Switch
803.0,0.007155427539508734,Non-Switch
804.0,0.007298752909364298,Non-Switch
805.0,0.0073475717971490575,Non-Switch
806.0,0.0072064586885016635,Non-Switch
807.0,0.007208976621999452,Non-Switch
808.0,0.007221537401777506,Non-Switch
809.0,0.007412813012669526,Non-Switch
81.0,0.006675162627938192,Non-Switch
810.0,0.007461908013225789,Non-Switch
811.0,0.007479132478794037,Non-Switch
812.0,0.0073882295707045935,Non-Switch
813.0,0.007606166523323729,Non-Switch
814.0,0.007409906102785607,Non-Switch
815.0,0.0075349898909268034,Non-Switch
816.0,0.007870355388302051,Non-Switch
817.0,0.00800281024537007,Non-Switch
818.0,0.008948821642465077,Non-Switch
819.0,0.008677506918198857,Non-Switch
82.0,0.006676564017819832,Non-Switch
820.0,0.008697757875337954,Non-Switch
821.0,0.00902151387197273,Non-Switch
822.0,0.009061063163598877,Non-Switch
823.0,0.008572368414907137,Non-Switch
824.0,0.009013468308587055,Non-Switch
825.0,0.009283267435742546,Non-Switch
826.0,0.009989863531270234,Non-Switch
827.0,0.009551969501691557,Non-Switch
828.0,0.009360022755376833,Non-Switch
829.0,0.012129875902703199,Non-Switch
83.0,0.006689727408683135,Non-Switch
830.0,0.012755872597626925,Non-Switch
831.0,0.013590147000817811,Non-Switch
832.0,0.014244026383012668,Non-Switch
833.0,0.016658246280643944,Non-Switch
834.0,0.037318751886865786,Non-Switch
835.0,0.05452579883725633,Non-Switch
836.0,0.06659001095769143,Non-Switch
837.0,0.03740594709085323,Non-Switch
838.0,0.060751726657767346,Non-Switch
839.0,0.07204985280884975,Non-Switch
84.0,0.006696728983633496,Non-Switch
840.0,0.07526820177565036,Non-Switch
841.0,0.07105699696541876,Non-Switch
842.0,0.08276603266507512,Non-Switch
843.0,0.0810304858672666,Non-Switch
844.0,0.08879713101444778,Non-Switch
845.0,0.07590081845901785,Non-Switch
846.0,0.06364573784287206,Non-Switch
847.0,0.0472099094690709,Non-Switch
848.0,0.057818960257182264,Non-Switch
849.0,0.03654364757725846,Non-Switch
85.0,0.006671850618294623,Non-Switch
850.0,0.02618351480398182,Non-Switch
851.0,0.021057567864172427,Non-Switch
852.0,0.03671940041029565,Non-Switch
853.0,0.0337553412289403,Non-Switch
854.0,0.023732944760753338,Non-Switch
855.0,0.032288495825273565,Non-Switch
856.0,0.03803493601517907,Non-Switch
857.0,0.0445176393078861,Non-Switch
858.0,0.03256298819773737,Non-Switch
859.0,0.03269649241769854,Non-Switch
86.0,0.006673344717573994,Non-Switch
860.0,0.023043186841636688,Non-Switch
861.0,0.020325680913666686,Non-Switch
862.0,0.020503705798755514,Non-Switch
863.0,0.018156095587972078,Non-Switch
864.0,0.016378105352990866,Non-Switch
865.0,0.017727262222503506,Non-Switch
866.0,0.014652952756643873,Non-Switch
867.0,0.015819421055277495,Non-Switch
868.0,0.019070813532489583,Non-Switch
869.0,0.031168902204301283,Non-Switch
87.0,0.006681446712766983,Non-Switch
870.0,0.10316484651379229,Non-Switch
871.0,0.102961745752039,Non-Switch
872.0,0.047790560519588625,Non-Switch
873.0,0.14161947931611285,Non-Switch
874.0,0.026073236303573884,Non-Switch
875.0,0.10123734020533169,Non-Switch
876.0,0.1497395111896122,Non-Switch
877.0,0.05013907498290354,Non-Switch
878.0,0.04110625056440766,Non-Switch
879.0,0.1511326459040107,Non-Switch
88.0,0.006666163098286011,Non-Switch
880.0,0.1329639472124051,Non-Switch
881.0,0.09362704341115834,Non-Switch
882.0,0.12758142768618314,Non-Switch
