Frame ID,Mean Entropy,Frame Type
160.0,0.1789857844059422,Non-Switch
1600.0,0.18853099351147895,Non-Switch
1601.0,0.18723040337810412,Non-Switch
1602.0,0.18772450953403297,Non-Switch
1603.0,0.19550562093023202,Non-Switch
1604.0,0.18697750289001036,Non-Switch
1605.0,0.18635054013629,Non-Switch
1606.0,0.18732419125037464,Non-Switch
1607.0,0.18726796725543007,Non-Switch
1608.0,0.19276289894182222,Non-Switch
1609.0,0.1921663197897543,Non-Switch
161.0,0.17753304695410407,Non-Switch
1610.0,0.19049251297211958,Non-Switch
1611.0,0.19308841910424282,Non-Switch
1612.0,0.1866620723764404,Non-Switch
1613.0,0.1882669284829667,Non-Switch
1614.0,0.18852391355901843,Non-Switch
1615.0,0.1853727757704722,Non-Switch
1616.0,0.18951781563024217,Non-Switch
1617.0,0.17194289420668418,Non-Switch
1618.0,0.17654168162698056,Non-Switch
1619.0,0.17846771533399314,Non-Switch
162.0,0.17515610340030432,Non-Switch
1620.0,0.17870806108857393,Non-Switch
1621.0,0.17716695321796744,Non-Switch
1622.0,0.17774341039988442,Non-Switch
1623.0,0.18147828596923418,Non-Switch
1624.0,0.1880400117070408,Non-Switch
1625.0,0.18509171312329967,Non-Switch
1626.0,0.18995810554833856,Non-Switch
1627.0,0.17402196380918955,Non-Switch
1628.0,0.17219086452545324,Non-Switch
1629.0,0.17384986650322617,Non-Switch
163.0,0.17106529540310642,Non-Switch
1630.0,0.17463640049317208,Non-Switch
1631.0,0.17587249713247335,Non-Switch
1632.0,0.1785403636720951,Non-Switch
1633.0,0.1752832702387298,Non-Switch
1634.0,0.1818749352896741,Non-Switch
1635.0,0.17919482931806596,Non-Switch
1636.0,0.20410812146695184,Non-Switch
1637.0,0.2048047658580468,Non-Switch
1638.0,0.19043039857138297,Non-Switch
1639.0,0.1885656623475154,Non-Switch
164.0,0.16925943457338422,Non-Switch
1640.0,0.1889534975570986,Non-Switch
1641.0,0.2083783933603251,Non-Switch
1642.0,0.21098957728459997,Non-Switch
1643.0,0.20464589688431228,Non-Switch
1644.0,0.20523670028568874,Non-Switch
1645.0,0.20743839351825927,Non-Switch
1646.0,0.20773102199870233,Non-Switch
1647.0,0.2042555965900667,Non-Switch
1648.0,0.2024263317879396,Non-Switch
1649.0,0.2056259256883664,Non-Switch
165.0,0.16288309180132016,Non-Switch
1650.0,0.2064028859774143,Non-Switch
1651.0,0.21740361292097815,Non-Switch
1652.0,0.21277346733067445,Non-Switch
1653.0,0.21411293987503188,Non-Switch
1654.0,0.21322354592798243,Non-Switch
1655.0,0.21386531352156457,Non-Switch
1656.0,0.21507235942475764,Non-Switch
1657.0,0.21417287582885755,Non-Switch
1658.0,0.2141896441373167,Non-Switch
1659.0,0.21602147434731916,Non-Switch
166.0,0.15822088577851814,Non-Switch
1660.0,0.2151059390373386,Non-Switch
1661.0,0.20791646229199517,Non-Switch
1662.0,0.20566823342047866,Non-Switch
1663.0,0.204255653917617,Non-Switch
1664.0,0.20636977931712322,Non-Switch
1665.0,0.20659801462670574,Non-Switch
1666.0,0.20734824594543202,Non-Switch
1667.0,0.2073325955242035,Non-Switch
1668.0,0.20405936438543223,Non-Switch
1669.0,0.1985989438843132,Non-Switch
167.0,0.1481954724479973,Non-Switch
1670.0,0.19701065543982002,Non-Switch
1671.0,0.19496328797262372,Non-Switch
1672.0,0.19512970985110864,Non-Switch
1673.0,0.19772538667303072,Non-Switch
1674.0,0.1982777662838269,Non-Switch
1675.0,0.19303736892071172,Non-Switch
1676.0,0.1942839278379405,Non-Switch
1677.0,0.19444137795480537,Non-Switch
1678.0,0.1943370704770571,Non-Switch
1679.0,0.19753779659660212,Non-Switch
168.0,0.15212377117201742,Non-Switch
1680.0,0.20113047117746347,Non-Switch
1681.0,0.20545924583590522,Non-Switch
1682.0,0.20739582781217072,Non-Switch
1683.0,0.2113409378403127,Non-Switch
1684.0,0.2130303520835132,Non-Switch
1685.0,0.21230137495405604,Non-Switch
1686.0,0.20772041640189914,Non-Switch
1687.0,0.2090920353700803,Non-Switch
1688.0,0.20736510024521657,Non-Switch
1689.0,0.20537842832188727,Non-Switch
169.0,0.15115834656139904,Non-Switch
1690.0,0.20485257703498666,Non-Switch
1691.0,0.20313445602097963,Non-Switch
1692.0,0.20631506017037368,Non-Switch
1693.0,0.200808763297137,Non-Switch
1694.0,0.19543194069622488,Non-Switch
1695.0,0.1965556466731873,Non-Switch
1696.0,0.1954677847470422,Non-Switch
1697.0,0.20147512440979254,Non-Switch
1698.0,0.20358539453154192,Non-Switch
1699.0,0.20342804473789,Non-Switch
17.0,0.1608720556691186,Non-Switch
170.0,0.15092682924956255,Non-Switch
1700.0,0.20525424251607674,Non-Switch
1701.0,0.19876847578240123,Non-Switch
1702.0,0.20435861419793352,Non-Switch
1703.0,0.20518074859660804,Non-Switch
1704.0,0.2118334388248335,Non-Switch
1705.0,0.2037163306563988,Non-Switch
1706.0,0.21016592370584283,Non-Switch
1707.0,0.21162000835511274,Non-Switch
1708.0,0.2058100617798902,Non-Switch
1709.0,0.21127439488631636,Non-Switch
171.0,0.16315412212719238,Non-Switch
1710.0,0.21813625901365372,Non-Switch
1711.0,0.2195586701913897,Non-Switch
1712.0,0.21590737819035927,Non-Switch
1713.0,0.21507468119054426,Non-Switch
1714.0,0.21554786279061813,Non-Switch
1715.0,0.21592545070058744,Non-Switch
1716.0,0.21808297305566138,Non-Switch
1717.0,0.21663251437394718,Non-Switch
1718.0,0.21698383193399717,Non-Switch
1719.0,0.21628274465775493,Non-Switch
172.0,0.17078235527866195,Non-Switch
1720.0,0.21511420853646757,Non-Switch
1721.0,0.21391520282220236,Non-Switch
1722.0,0.21481885699738584,Non-Switch
1723.0,0.2158326517285594,Non-Switch
1724.0,0.21980394611529522,Non-Switch
1725.0,0.21907319183177915,Non-Switch
1726.0,0.21971004358792412,Non-Switch
1727.0,0.21479315992296943,Non-Switch
1728.0,0.2175916759496966,Non-Switch
1729.0,0.21700769452680438,Non-Switch
173.0,0.15890134946854442,Non-Switch
1730.0,0.2181956790195268,Non-Switch
1731.0,0.21438196373664403,Non-Switch
1732.0,0.21583025830333488,Non-Switch
1733.0,0.21478119279684688,Non-Switch
1734.0,0.21623818681929388,Non-Switch
1735.0,0.21437485512040835,Non-Switch
1736.0,0.21534500925392547,Non-Switch
1737.0,0.2113453233979097,Non-Switch
1738.0,0.20885882689551036,Non-Switch
1739.0,0.2052719710610032,Non-Switch
174.0,0.1564891064756551,Non-Switch
1740.0,0.20655996346520233,Non-Switch
1741.0,0.2050009693989061,Non-Switch
1742.0,0.2028107416763931,Non-Switch
1743.0,0.2029532579664081,Non-Switch
1744.0,0.20164805296523508,Non-Switch
1745.0,0.199763180439329,Non-Switch
1746.0,0.19895610885449255,Non-Switch
1747.0,0.20150771512213103,Non-Switch
1748.0,0.202807431010364,Non-Switch
1749.0,0.20683768678257064,Non-Switch
175.0,0.15548200473597762,Non-Switch
1750.0,0.21021502475266418,Non-Switch
1751.0,0.2137417583188072,Non-Switch
1752.0,0.21103374816209658,Non-Switch
1753.0,0.2121358416526006,Non-Switch
1754.0,0.21290792909987402,Non-Switch
1755.0,0.21195471525746692,Non-Switch
1756.0,0.2130887975210314,Non-Switch
1757.0,0.2146312812528448,Non-Switch
1758.0,0.21258066044716967,Non-Switch
1759.0,0.20887327343818282,Non-Switch
176.0,0.15198386328554053,Non-Switch
1760.0,0.20790779150001418,Non-Switch
1761.0,0.20828004794780672,Non-Switch
1762.0,0.2125637201560597,Non-Switch
1763.0,0.2127032267496846,Non-Switch
1764.0,0.21175525837812878,Non-Switch
1765.0,0.21247673993038582,Non-Switch
1766.0,0.21392388794607092,Non-Switch
1767.0,0.21398127282390883,Non-Switch
1768.0,0.21391616305866967,Non-Switch
1769.0,0.21573444963491673,Non-Switch
177.0,0.15205000494668486,Non-Switch
1770.0,0.21566654515160105,Non-Switch
1771.0,0.2173904705800747,Non-Switch
1772.0,0.21847234177721478,Non-Switch
1773.0,0.21922247277272805,Non-Switch
1774.0,0.21787977555366697,Non-Switch
1775.0,0.2157716408831658,Non-Switch
1776.0,0.2189459533339158,Non-Switch
1777.0,0.21625127183264703,Non-Switch
1778.0,0.2115868730310465,Non-Switch
1779.0,0.2116040712961328,Non-Switch
178.0,0.15205483479279658,Non-Switch
1780.0,0.21671209934563393,Non-Switch
1781.0,0.2101240745941329,Non-Switch
1782.0,0.20957785769499263,Non-Switch
1783.0,0.20097393830140317,Non-Switch
1784.0,0.19904002205622603,Non-Switch
1785.0,0.2007669428492022,Non-Switch
1786.0,0.19603098493295518,Non-Switch
1787.0,0.19335801624135784,Non-Switch
1788.0,0.19338173551528934,Non-Switch
1789.0,0.19376608807619256,Non-Switch
179.0,0.15099616692163542,Non-Switch
1790.0,0.19721962869250592,Non-Switch
1791.0,0.19674485625291155,Non-Switch
1792.0,0.19706164829580086,Non-Switch
1793.0,0.19982262910897725,Non-Switch
1794.0,0.1992000375809663,Non-Switch
1795.0,0.2027363305161198,Non-Switch
1796.0,0.2047413042598784,Non-Switch
1797.0,0.20673647499253786,Non-Switch
1798.0,0.20331830547475196,Non-Switch
1799.0,0.20398106928362694,Non-Switch
18.0,0.14833930727166889,Non-Switch
180.0,0.15176138939476191,Non-Switch
1800.0,0.2115214909599435,Non-Switch
1801.0,0.21427490453648193,Non-Switch
1802.0,0.21559852601318483,Non-Switch
1803.0,0.20907357589888773,Non-Switch
1804.0,0.21778389522581096,Non-Switch
1805.0,0.22028812027313674,Non-Switch
1806.0,0.21719342145784865,Non-Switch
1807.0,0.21857957296002772,Non-Switch
1808.0,0.21589291731579924,Non-Switch
1809.0,0.21034411206402429,Non-Switch
181.0,0.15584623532672992,Non-Switch
1810.0,0.20867224005121177,Non-Switch
1811.0,0.20905161944712755,Non-Switch
1812.0,0.2104427011186314,Non-Switch
1813.0,0.21021728919090055,Non-Switch
1814.0,0.214567733663351,Non-Switch
1815.0,0.21671760279046154,Non-Switch
1816.0,0.21635606659457277,Non-Switch
1817.0,0.21361965063669464,Non-Switch
1818.0,0.21510311565548693,Non-Switch
1819.0,0.20695304414563687,Non-Switch
182.0,0.16092287654244858,Non-Switch
1820.0,0.19713108629108672,Non-Switch
1821.0,0.20675324330099698,Non-Switch
1822.0,0.20804348581154491,Non-Switch
1823.0,0.21016685527853501,Non-Switch
1824.0,0.2076216983603039,Non-Switch
1825.0,0.21017499579067586,Non-Switch
1826.0,0.21247218239013796,Non-Switch
1827.0,0.21213585598448817,Non-Switch
1828.0,0.2107714746195308,Non-Switch
1829.0,0.20929497489809842,Non-Switch
183.0,0.16551509995823702,Non-Switch
1830.0,0.20311843297067425,Non-Switch
1831.0,0.20607207734847968,Non-Switch
1832.0,0.21001373339171683,Non-Switch
1833.0,0.2074243482684388,Non-Switch
1834.0,0.21027057514889286,Non-Switch
1835.0,0.2105202652941705,Non-Switch
1836.0,0.21158329005915355,Non-Switch
1837.0,0.21205923771352878,Non-Switch
1838.0,0.2131271066565111,Non-Switch
1839.0,0.21483631323644842,Non-Switch
184.0,0.1686876352549281,Non-Switch
1840.0,0.21472541309041704,Non-Switch
1841.0,0.2136062359899273,Non-Switch
1842.0,0.21398548639885495,Non-Switch
1843.0,0.21354425057617885,Non-Switch
1844.0,0.21464360667615665,Non-Switch
1845.0,0.2094419340732607,Non-Switch
1846.0,0.21583375528390242,Non-Switch
1847.0,0.21283778884209714,Non-Switch
1848.0,0.2121883680205516,Non-Switch
1849.0,0.20961193892363858,Non-Switch
185.0,0.1781486588528675,Non-Switch
1850.0,0.20714286999652667,Non-Switch
1851.0,0.20866326828959178,Non-Switch
1852.0,0.20910345788447512,Non-Switch
1853.0,0.2160883182709545,Non-Switch
1854.0,0.21358708858813127,Non-Switch
1855.0,0.21282433119966715,Non-Switch
1856.0,0.21462851519854342,Non-Switch
1857.0,0.2129788432795798,Non-Switch
1858.0,0.20959496996875346,Non-Switch
1859.0,0.21232988107843656,Non-Switch
186.0,0.174555654638592,Non-Switch
1860.0,0.22132282522827768,Non-Switch
1861.0,0.21239911842729642,Non-Switch
1862.0,0.21775548942464346,Non-Switch
1863.0,0.21835264185221426,Non-Switch
1864.0,0.22337943676295785,Non-Switch
1865.0,0.22561114096810395,Non-Switch
1866.0,0.22034357034615243,Non-Switch
1867.0,0.2175573080832992,Non-Switch
1868.0,0.22322706013429341,Non-Switch
1869.0,0.2114858905512149,Non-Switch
187.0,0.1756883037133993,Non-Switch
1870.0,0.2167111964367169,Non-Switch
1871.0,0.2134876539521574,Non-Switch
1872.0,0.21827526399121358,Non-Switch
1873.0,0.21298942021260786,Non-Switch
1874.0,0.2188273712961459,Non-Switch
1875.0,0.21220090842217704,Non-Switch
1876.0,0.21503740395096976,Non-Switch
1877.0,0.2124973205209391,Non-Switch
1878.0,0.20970786224715732,Non-Switch
1879.0,0.21162081094081678,Non-Switch
188.0,0.18062495105131565,Non-Switch
1880.0,0.21323303363755503,Non-Switch
1881.0,0.2124879188026919,Non-Switch
1882.0,0.21338134001014905,Non-Switch
1883.0,0.21542887945999623,Non-Switch
1884.0,0.22066249784028993,Non-Switch
1885.0,0.21575574681984858,Non-Switch
1886.0,0.22450388799807405,Non-Switch
1887.0,0.23519753991852235,Non-Switch
1888.0,0.2273290470037974,Non-Switch
1889.0,0.22365265986762858,Non-Switch
189.0,0.17825084521125514,Non-Switch
1890.0,0.2246062750028877,Non-Switch
1891.0,0.2236980346236812,Non-Switch
1892.0,0.23199923588797697,Non-Switch
1893.0,0.2222960320538476,Non-Switch
1894.0,0.22835542513225907,Non-Switch
1895.0,0.2297494735044903,Non-Switch
1896.0,0.22344433154988344,Non-Switch
1897.0,0.21964509147344827,Non-Switch
1898.0,0.2175227252385882,Non-Switch
1899.0,0.21599250960253635,Non-Switch
19.0,0.14297354888796227,Non-Switch
190.0,0.17616283251090492,Non-Switch
1900.0,0.2234312322046427,Non-Switch
1901.0,0.22683455388690413,Non-Switch
1902.0,0.23283489958851936,Non-Switch
1903.0,0.24135509209491376,Non-Switch
1904.0,0.24266580054091438,Non-Switch
1905.0,0.25361163635507783,Non-Switch
1906.0,0.26106398858226504,Non-Switch
1907.0,0.2393167250531126,Non-Switch
1908.0,0.2577283277412306,Non-Switch
1909.0,0.23579264288617038,Non-Switch
191.0,0.17391123564580904,Non-Switch
1910.0,0.23957960053495642,Non-Switch
1911.0,0.23327150621150974,Non-Switch
1912.0,0.223127109550367,Non-Switch
1913.0,0.21408836068784606,Non-Switch
1914.0,0.20791243503158746,Non-Switch
1915.0,0.21467032131459066,Non-Switch
1916.0,0.2107412773324168,Non-Switch
1917.0,0.21258576259914527,Non-Switch
1918.0,0.22137687077631132,Non-Switch
1919.0,0.22631581121623917,Non-Switch
192.0,0.18033028744283736,Non-Switch
1920.0,0.22049846938702952,Non-Switch
1921.0,0.21142308821987482,Non-Switch
1922.0,0.20574337550701816,Non-Switch
1923.0,0.21088254674821302,Non-Switch
1924.0,0.21918208551355045,Non-Switch
1925.0,0.21055999328651984,Non-Switch
1926.0,0.20974218711789203,Non-Switch
1927.0,0.2094081251504786,Non-Switch
1928.0,0.21093292333302827,Non-Switch
1929.0,0.21479976692314007,Non-Switch
193.0,0.1873948474561041,Non-Switch
1930.0,0.22217855357142072,Non-Switch
1931.0,0.2185899492466298,Non-Switch
1932.0,0.2176232634299051,Non-Switch
1933.0,0.2275686188364493,Non-Switch
1934.0,0.22461410021350198,Non-Switch
1935.0,0.22987568010644846,Non-Switch
1936.0,0.23849042007515467,Non-Switch
1937.0,0.2332980488672929,Non-Switch
1938.0,0.23970933278125725,Non-Switch
1939.0,0.23514557249418663,Non-Switch
194.0,0.1895838999638362,Non-Switch
1940.0,0.22605972904910446,Non-Switch
1941.0,0.22490346102357864,Non-Switch
1942.0,0.2152663415230433,Non-Switch
1943.0,0.22219087899473255,Non-Switch
1944.0,0.2216158263377976,Non-Switch
1945.0,0.22710407936458127,Non-Switch
1946.0,0.22161718786711695,Non-Switch
1947.0,0.21842564848750554,Non-Switch
1948.0,0.21453140232835624,Non-Switch
1949.0,0.2158247261947321,Non-Switch
195.0,0.18934513071688835,Non-Switch
1950.0,0.21298795836007553,Non-Switch
1951.0,0.220049078720325,Non-Switch
1952.0,0.2204664519501939,Non-Switch
1953.0,0.2126505283990827,Non-Switch
1954.0,0.2260382885452969,Non-Switch
1955.0,0.24579450892541058,Non-Switch
1956.0,0.23980991396823687,Non-Switch
1957.0,0.22114724527363433,Non-Switch
1958.0,0.22647985400138715,Non-Switch
1959.0,0.22707001246782288,Non-Switch
196.0,0.18825143571250147,Non-Switch
1960.0,0.235746221902325,Non-Switch
1961.0,0.23174713798558724,Non-Switch
1962.0,0.22523325208849565,Non-Switch
1963.0,0.211883371121134,Non-Switch
1964.0,0.2144112007872907,Non-Switch
1965.0,0.2130782492517785,Non-Switch
1966.0,0.21977450841822252,Non-Switch
1967.0,0.22546934127246757,Non-Switch
1968.0,0.22537025060179544,Non-Switch
1969.0,0.21264316180887075,Non-Switch
197.0,0.17990987585280324,Non-Switch
1970.0,0.22843559771133629,Non-Switch
1971.0,0.23473259915380232,Non-Switch
1972.0,0.22790074599904053,Non-Switch
1973.0,0.21085657736793273,Non-Switch
1974.0,0.20977148149608899,Non-Switch
1975.0,0.20956448604388803,Non-Switch
1976.0,0.20930261379417425,Non-Switch
1977.0,0.22924757080172234,Non-Switch
1978.0,0.22450721299599072,Non-Switch
1979.0,0.21432358995856368,Non-Switch
198.0,0.1750930860906507,Non-Switch
1980.0,0.2173156581269494,Non-Switch
1981.0,0.2260484355216978,Non-Switch
1982.0,0.22718125657915597,Non-Switch
1983.0,0.22781210327440832,Non-Switch
1984.0,0.2135808972127002,Non-Switch
1985.0,0.21263189694523923,Non-Switch
1986.0,0.21036866258743495,Non-Switch
1987.0,0.22283962621756223,Non-Switch
1988.0,0.21696200446922517,Non-Switch
1989.0,0.2233463587664419,Non-Switch
199.0,0.17114187067840309,Non-Switch
1990.0,0.2171309630918103,Non-Switch
1991.0,0.21804785993111023,Non-Switch
1992.0,0.21630068818099496,Non-Switch
1993.0,0.2209075301221067,Non-Switch
1994.0,0.22159842742628533,Non-Switch
1995.0,0.22692342592173748,Non-Switch
1996.0,0.237368562911689,Non-Switch
1997.0,0.22815499368456604,Non-Switch
1998.0,0.21072552658797528,Non-Switch
1999.0,0.21509842912825092,Non-Switch
2.0,0.8688722318903389,Non-Switch
20.0,0.14315093466043968,Non-Switch
200.0,0.18252093079008996,Non-Switch
2000.0,0.2252488308502863,Non-Switch
2001.0,0.225933063826744,Non-Switch
2002.0,0.22415470588927225,Non-Switch
2003.0,0.23371631067419127,Non-Switch
2004.0,0.25117596072600845,Non-Switch
2005.0,0.24953504559035125,Non-Switch
2006.0,0.24616200718652928,Non-Switch
2007.0,0.25049413550666283,Non-Switch
2008.0,0.2507457747886503,Non-Switch
2009.0,0.24180843836258814,Non-Switch
201.0,0.18574832855240628,Non-Switch
2010.0,0.23630261444164133,Non-Switch
2011.0,0.23327847150886968,Non-Switch
2012.0,0.2223742268324399,Non-Switch
2013.0,0.22393731981858167,Non-Switch
2014.0,0.2184030041051419,Non-Switch
2015.0,0.21240267273541424,Non-Switch
2016.0,0.22418612138682986,Non-Switch
2017.0,0.2182950849917255,Non-Switch
2018.0,0.22798753991017595,Non-Switch
2019.0,0.23090984044986165,Non-Switch
202.0,0.1722763685667072,Non-Switch
2020.0,0.22631012145687313,Non-Switch
2021.0,0.22458364495241168,Non-Switch
2022.0,0.22011199570676565,Non-Switch
2023.0,0.23444798219851193,Non-Switch
2024.0,0.22538994261531925,Non-Switch
2025.0,0.23681616896900523,Non-Switch
2026.0,0.234840073978704,Non-Switch
2027.0,0.22958878438103414,Non-Switch
2028.0,0.23560235841487825,Non-Switch
2029.0,0.24332509603299696,Non-Switch
203.0,0.1773552312249995,Non-Switch
2030.0,0.22910909610400262,Non-Switch
2031.0,0.24484803107016226,Non-Switch
2032.0,0.24344812095591414,Non-Switch
2033.0,0.23514661872197937,Non-Switch
2034.0,0.2544311910139894,Non-Switch
2035.0,0.24517525672720392,Non-Switch
2036.0,0.23327096159978203,Non-Switch
2037.0,0.22081794149289477,Non-Switch
2038.0,0.218309732180824,Non-Switch
2039.0,0.22151855581684712,Non-Switch
204.0,0.17823063724977878,Non-Switch
2040.0,0.22809864070263333,Non-Switch
2041.0,0.24490395409546784,Non-Switch
2042.0,0.24374952055155122,Non-Switch
2043.0,0.22845573401337482,Non-Switch
2044.0,0.23120086375889667,Non-Switch
2045.0,0.22910611507138767,Non-Switch
2046.0,0.22027030573688486,Non-Switch
2047.0,0.2230622720909917,Non-Switch
2048.0,0.23061059063736036,Non-Switch
2049.0,0.2293449416458858,Non-Switch
205.0,0.19233843142760526,Non-Switch
2050.0,0.25205261362500647,Non-Switch
2051.0,0.27025158842910774,Non-Switch
2052.0,0.2711368404606489,Non-Switch
2053.0,0.26321701072464143,Non-Switch
2054.0,0.25326319950442977,Non-Switch
2055.0,0.2575401213936364,Non-Switch
2056.0,0.25576468716122935,Non-Switch
2057.0,0.25961566535179903,Non-Switch
2058.0,0.25928150306117265,Non-Switch
2059.0,0.2588642444864043,Non-Switch
206.0,0.19069344603587762,Non-Switch
2060.0,0.2346256402768532,Non-Switch
2061.0,0.2515867699513694,Non-Switch
2062.0,0.22511342317650698,Non-Switch
2063.0,0.2194264155328762,Non-Switch
2064.0,0.22259341872096455,Non-Switch
2065.0,0.21417053973118333,Non-Switch
2066.0,0.22786640679641826,Non-Switch
2067.0,0.22621528735680985,Non-Switch
2068.0,0.22567414394587004,Non-Switch
2069.0,0.22639033703161304,Non-Switch
207.0,0.19041807314807113,Non-Switch
2070.0,0.22588434974088709,Non-Switch
2071.0,0.22498950967656034,Non-Switch
2072.0,0.22193733357169806,Non-Switch
2073.0,0.2219969398921096,Non-Switch
2074.0,0.22321024883017157,Non-Switch
2075.0,0.22602510320873073,Non-Switch
2076.0,0.22602054566848287,Non-Switch
2077.0,0.22992664429865411,Non-Switch
2078.0,0.22864107398345462,Non-Switch
2079.0,0.22805712122433752,Non-Switch
208.0,0.18387659836740364,Non-Switch
2080.0,0.23192336287517135,Non-Switch
2081.0,0.23344082313128417,Non-Switch
2082.0,0.2330679217485509,Non-Switch
2083.0,0.22321790205813496,Non-Switch
2084.0,0.22022212193086813,Non-Switch
2085.0,0.21847515082717886,Non-Switch
2086.0,0.21785936694576458,Non-Switch
2087.0,0.21990300812219218,Non-Switch
2088.0,0.21878671173110442,Non-Switch
2089.0,0.22097167965087855,Non-Switch
209.0,0.18548581136775177,Non-Switch
2090.0,0.22055083810421724,Non-Switch
2091.0,0.21837326543843022,Non-Switch
2092.0,0.22108685069940634,Non-Switch
2093.0,0.2191706916629308,Non-Switch
2094.0,0.21664562805107546,Non-Switch
2095.0,0.21577958074888062,Non-Switch
2096.0,0.21128856912312496,Non-Switch
2097.0,0.2101905745524665,Non-Switch
2098.0,0.2094602502255776,Non-Switch
2099.0,0.21525179465715782,Non-Switch
21.0,0.15220927521327138,Non-Switch
210.0,0.19044973228771744,Non-Switch
2100.0,0.21288015390175968,Non-Switch
2101.0,0.2115391335135445,Non-Switch
2102.0,0.20745977669451654,Non-Switch
2103.0,0.21146121104081608,Non-Switch
2104.0,0.2081763137455613,Non-Switch
2105.0,0.21082438794844624,Non-Switch
2106.0,0.21070910224481787,Non-Switch
2107.0,0.20623230785153354,Non-Switch
2108.0,0.20477736328900933,Non-Switch
2109.0,0.20356329476090604,Non-Switch
211.0,0.18941271989867745,Non-Switch
2110.0,0.20195171699910852,Non-Switch
2111.0,0.19963650088508098,Non-Switch
2112.0,0.19640266810524484,Non-Switch
2113.0,0.19572110085987554,Non-Switch
2114.0,0.19616441480624958,Non-Switch
2115.0,0.197282932639911,Non-Switch
2116.0,0.19820587753576627,Non-Switch
2117.0,0.19905216116499944,Non-Switch
2118.0,0.20080482202805475,Non-Switch
2119.0,0.20636740022378627,Non-Switch
212.0,0.18592949794320268,Non-Switch
2120.0,0.20368004231706674,Non-Switch
2121.0,0.2053514270457018,Non-Switch
2122.0,0.20361662371456107,Non-Switch
2123.0,0.2042699858051889,Non-Switch
2124.0,0.20083638084448807,Non-Switch
2125.0,0.2015001335536055,Non-Switch
2126.0,0.2031410056936,Non-Switch
2127.0,0.20476561114120037,Non-Switch
2128.0,0.20776441529674486,Non-Switch
2129.0,0.20922110834955285,Non-Switch
213.0,0.19273667158756566,Non-Switch
2130.0,0.21403676589258722,Non-Switch
2131.0,0.21504062862567344,Non-Switch
2132.0,0.21685356940785616,Non-Switch
2133.0,0.21697229476450178,Non-Switch
2134.0,0.22164833105881068,Non-Switch
2135.0,0.21701713924071425,Non-Switch
2136.0,0.21961647069396717,Non-Switch
2137.0,0.223977950719848,Non-Switch
2138.0,0.22856081541305198,Non-Switch
2139.0,0.22126241632216212,Non-Switch
214.0,0.19229322865420348,Non-Switch
2140.0,0.2203313882417163,Non-Switch
2141.0,0.22013446810647838,Non-Switch
2142.0,0.2195283152535124,Non-Switch
2143.0,0.23037031654221746,Non-Switch
2144.0,0.2294099367560244,Non-Switch
2145.0,0.21711720447974128,Non-Switch
2146.0,0.2144331715709384,Non-Switch
2147.0,0.21835782999551528,Non-Switch
2148.0,0.2159167082491686,Non-Switch
2149.0,0.21289729483929568,Non-Switch
215.0,0.18002544819418304,Non-Switch
2150.0,0.20738608212862183,Non-Switch
2151.0,0.20909627760880162,Non-Switch
2152.0,0.2074548465251918,Non-Switch
2153.0,0.20170999538332085,Non-Switch
2154.0,0.20568488707383722,Non-Switch
2155.0,0.20165782731255913,Non-Switch
2156.0,0.20111940696025796,Non-Switch
2157.0,0.1959357065443772,Non-Switch
2158.0,0.19812880064440458,Non-Switch
2159.0,0.20283682571177397,Non-Switch
216.0,0.1802759122613896,Non-Switch
2160.0,0.20452677023481464,Non-Switch
2161.0,0.20099897610899128,Non-Switch
2162.0,0.1995913411073419,Non-Switch
2163.0,0.2120777975079344,Non-Switch
2164.0,0.21083029268612588,Non-Switch
2165.0,0.21803408698715362,Non-Switch
2166.0,0.22484639144726734,Non-Switch
2167.0,0.23114912564476212,Non-Switch
2168.0,0.2309531227503288,Non-Switch
2169.0,0.2347582102368933,Non-Switch
217.0,0.17928694035949055,Non-Switch
2170.0,0.21338079539842134,Non-Switch
2171.0,0.21663000629362208,Non-Switch
2172.0,0.21355074292124893,Non-Switch
2173.0,0.21275338835618623,Non-Switch
2174.0,0.222599094148443,Non-Switch
2175.0,0.22746140198552392,Non-Switch
2176.0,0.23591899280700426,Non-Switch
2177.0,0.2566274094655075,Non-Switch
2178.0,0.25368323846538704,Non-Switch
2179.0,0.234879243027438,Non-Switch
218.0,0.17861487515558142,Non-Switch
2180.0,0.22701824568991316,Non-Switch
2181.0,0.20928813858772663,Non-Switch
2182.0,0.20136835184738186,Non-Switch
2183.0,0.2191814549104973,Non-Switch
2184.0,0.2091364212258905,Non-Switch
2185.0,0.20702649506944285,Non-Switch
2186.0,0.21606983013598677,Non-Switch
2187.0,0.20401014868351033,Non-Switch
2188.0,0.20170297275841062,Non-Switch
2189.0,0.218180272240387,Non-Switch
219.0,0.1770504922995582,Non-Switch
2190.0,0.22557258819053555,Non-Switch
2191.0,0.2224104291804465,Non-Switch
2192.0,0.21511697459076895,Non-Switch
2193.0,0.22271370625335551,Non-Switch
2194.0,0.21052389126172621,Non-Switch
2195.0,0.22551958887029466,Non-Switch
2196.0,0.22903778063144484,Non-Switch
2197.0,0.21368259628691041,Non-Switch
2198.0,0.20082267955996932,Non-Switch
2199.0,0.2125411187693588,Non-Switch
22.0,0.1568166044385606,Non-Switch
220.0,0.17757438011786145,Non-Switch
2200.0,0.22482429167663145,Non-Switch
2201.0,0.21686689806329804,Non-Switch
